onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
3678.2184	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3682.30106	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3686.342220000002	0.0003999999980806024	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3690.71259	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3694.47779	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3698.29629	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3701.91593	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3706.35618	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3710.50216	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3714.48204	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3718.62178	0.0004100000001017179	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3722.66693	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3726.81467	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3730.85897	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3735.08044	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3739.10336	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3743.59748	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3747.31658	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3750.9228	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3754.53292	0.0004000000017185812	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3758.09694	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3762.00195	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3765.95075	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3769.81699	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3774.08091	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3778.20923	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3782.48164	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3786.91492	0.00040000000126383384	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3791.38809	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3795.08053	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3798.71983	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3802.91651	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3806.51075	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3810.53657	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3814.56733	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3818.9289	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3822.91418	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3826.80806	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3830.97992	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3835.2216	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3839.24208	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3843.0902200000014	0.00040999999873747583	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3846.74064	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3850.8271700000014	0.00039999999853534973	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3854.58973	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3858.13461	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3862.38997	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3866.1331700000014	0.00039999999853534973	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3870.07599	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3874.26421	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3878.12385	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3882.36061	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3886.25573	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3890.43958	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3894.64404	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3898.58676	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3902.10676	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3905.93804	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3909.86276	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3913.63346	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3917.33094	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3921.65308	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3925.58342	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3929.97162	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3933.86322	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3938.13277	0.00040000000126383384	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3942.02999	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3946.33893	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3950.59443	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3954.47225	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3958.18869	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3962.47951	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3966.92923	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
3970.75721	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3974.92889	0.00040999999964697054	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3978.86796	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3983.20188	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3987.47116	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3991.13884	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
3995.50124	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
3999.99154	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4004.00638	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4008.39109	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4012.47953	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4016.1347	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4019.83498	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4023.74236	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4027.99148	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4032.31749	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4036.60787	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4040.42681	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4044.46129	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4048.05167	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4051.66378	0.00040000000035433914	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4055.3005	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4059.47958	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4063.47518	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4067.1653200000014	0.00039999999853534973	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4071.16074	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4074.80876	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4078.36416	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4082.7153	0.00040000000035433914	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4086.77628	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4091.2063	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4095.40338	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4099.4866	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4103.80242	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4108.18187	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4112.67121	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4116.17214	0.00041000000055646524	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4120.53801	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4124.65099	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4129.14137	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4133.169470000002	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4137.14941	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4141.45117	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4145.17943	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4149.17795	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4153.579229999999	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4157.65431	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4161.99991	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4166.23897	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4170.325370000001	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4174.07253	0.0003999999980806024	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4178.23937	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4181.82327	0.0004000000017185812	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4185.94965	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4190.111010000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4194.34119	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4198.7323700000015	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4203.21509	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4207.48453	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4211.56639	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4215.99514	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4220.07566	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4223.59305	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4227.21433	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4231.57747	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4235.56219	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4239.90747	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4243.61729	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4247.67001	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4251.800310000001	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4255.33273	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4259.44787	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4263.31071	0.0004000000017185812	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4266.86066	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4270.85066	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4274.5436	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4278.1671	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4281.87302	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4285.51995	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4289.20945	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4292.75253	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4296.88815	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4300.67043	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4304.70945	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4308.90503	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4312.9045700000015	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4316.94079	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4320.88639	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4324.51074	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4328.501520000002	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4332.85494	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4337.22928	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4341.0	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4344.70888	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4348.77428	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4352.91502	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4356.832460000001	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4360.5388600000015	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4364.98722	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4368.56972	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4372.17583	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4375.81829	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4379.48517	0.0004000000017185812	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4383.60655	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4387.68069	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4391.233179999998	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4395.66481	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4399.89389	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4404.13215	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4407.69596	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4412.056820000002	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4416.49165	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4420.976470000001	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4425.33583	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4429.6218100000015	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4433.63561	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4437.31363	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4441.21262	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4444.846979999998	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4448.3783	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4452.81786	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4456.61958	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4460.41554	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4464.2489	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4468.21637	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4472.36499	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4475.89063	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4480.23325	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4484.29271	0.0004000000017185812	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4488.64723	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4492.49553	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4496.44197	0.0004000000017185812	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4499.99663	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4503.67414	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4507.83736	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4511.6686	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4516.0675	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4519.68608	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4524.17492	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4528.21532	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4532.42266	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4536.92258	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4540.71084	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4544.625779999999	0.0003999999989900971	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4548.59104	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	True
4552.85542	0.0004000000017185812	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4557.17404	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	isoflurane	False	False
4584.61478	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4588.91839	0.24923000000035245	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4593.23865	0.24923999999919033	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4597.25866	0.24926999999934196	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4601.19528	0.2492499999998472	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4605.3988	0.24926000000050408	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4609.4522	0.24923000000035245	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4613.77245	0.24925999999959458	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4617.54227	0.24924000000009983	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4621.345460000001	0.24922999999853346	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4625.61566	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4630.2362	0.24922999999944295	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	False
4634.289589999999	0.24927000000207045	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4638.77666	0.24926999999934196	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4643.46391	0.24923999999919033	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4648.11782	0.24921999999969557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4651.88762	0.2492499999998472	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4656.32469	0.2492099999999482	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4660.27799	0.2492100000008577	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4664.84846	0.24922999999944295	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4668.83513	0.2492099999990387	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4672.80513	0.24918000000070606	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4676.59161	0.24923999999919033	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4680.62835	0.24917999999979656	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4684.41484	0.2492099999999482	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4688.65173	0.24920000000020082	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4693.37234	0.24918000000161555	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	False
4697.2589	0.24919000000045344	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4701.5625	0.24920000000020082	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4706.18304	0.24918999999954394	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4710.8703	0.24917999999979656	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4714.62343	0.24920000000020082	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4718.74356	0.2491600000003018	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4723.297360000001	0.24919999999838183	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4727.61764	0.24917999999979656	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4731.4875200000015	0.24921999999878608	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4735.79112	0.24921999999969557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4740.011329999998	0.2492000000011103	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4743.78114	0.24920000000020082	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4748.11809	0.24920000000020082	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4752.52179	0.24922000000060507	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4757.14232	0.24921999999969557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4761.11232	0.2492099999999482	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4765.11565	0.24923000000035245	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4769.25243	0.24926000000050408	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4773.85628	0.24924000000009983	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4777.79293	0.24924000000191882	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4781.7963	0.2492099999999482	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4786.23332	0.26591999999982363	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4790.83719	0.24921999999969557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4795.14077	0.24921999999969557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4799.31095	0.24920000000020082	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4803.080770000001	0.2492099999990387	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4807.61791	0.24919000000045344	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4811.4711	0.24923000000035245	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4815.8915	0.24920000000020082	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4819.911529999999	0.2658800000008341	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4824.09836	0.24920000000020082	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4827.88485	0.24921999999969557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4832.30524	0.24919000000045344	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4836.909079999999	0.24920000000020082	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4841.44624	0.2491599999993923	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4845.93331	0.24917999999979656	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4849.98672	0.24917999999979656	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4854.45711	0.2492000000011103	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4858.46048	0.2658500000006825	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4862.69736	0.2491600000003018	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4867.3679	0.24920000000020082	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4871.72156	0.24920000000020082	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4875.92509	0.24917000000004919	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4879.928470000002	0.24913999999807857	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4884.41555	0.24913999999989755	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4888.86929	0.2491200000004028	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4892.85596	0.24915000000055443	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4896.74253	0.2491599999993923	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
