onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
6415.64686	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6420.13395	0.24948999999924126	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6424.17065	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6428.64105	0.24950999999964552	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6432.66109	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6436.89796	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6441.55188	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6445.9055	0.249510000000555	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6450.09234	0.26617999999962194	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6454.12907	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6458.59946	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6463.06985	0.24953000000004977	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6467.05654	0.24950000000080763	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6470.92645	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6474.8464	0.24948999999924126	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6479.01656	0.26617999999962194	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6483.03659	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6486.80641	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6490.59292	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6494.4128	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6498.99996	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6502.78646	0.24950999999964552	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6507.407	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6511.49375	0.249510000000555	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6515.46374	0.24947999999949388	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6519.33365	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6523.23691	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6527.77403	0.24950000000080763	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6531.79409	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6535.78074	0.24950999999964552	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6540.33457	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6544.48804	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6549.14193	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6553.11191	0.24950000000080763	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6557.31546	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6561.88595	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6565.97269	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6569.90929	0.249510000000555	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6574.21292	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6578.83346	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6582.82013	0.24947999999949388	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6587.20713	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6591.8777	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6595.88106	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6600.46823	0.24950999999964552	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6604.70511	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6609.07543	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6613.26226	0.2495199999993929	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6617.04878	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6621.30234	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6625.85614	0.249510000000555	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6630.09304	0.26616999999987456	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6634.12976	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6637.96629	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6642.60352	0.249470000000656	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6647.05724	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6651.22739	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6655.68112	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6660.40174	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
6722.02521	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6725.55823	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6729.61986	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6734.00214	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6738.17175	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6741.86261	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6745.73196	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6749.6931	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6754.17517	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6757.83199	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6762.18794	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6766.33312	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6770.20983	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6773.90117	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6777.82985	0.00040999999964697054	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6781.8123	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6785.43334	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6789.52327	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6793.24987	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6797.13491	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6801.21832	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6804.97054	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6808.76141	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6812.87893	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6816.64464	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6820.96944	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6825.45253	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6829.6832	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6833.5275	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6837.61199	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6841.22017	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6845.6269	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6850.00698	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6854.32517	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6858.08631	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6862.1811	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6865.70404	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6869.62972	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6873.44287	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6877.10477	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6880.78395	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6884.70726	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6888.3019	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6892.40084	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6896.37219	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6900.56856	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6904.76886	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6908.90783	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6912.44185	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6916.01107	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6919.83109	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6923.86238	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6928.01725	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6931.92529	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6936.2457	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6940.46448	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6944.93355	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6948.96531	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6952.79088	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6956.39692	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6960.50831	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6964.78753	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6968.71142	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6972.30266	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6976.06956	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6979.72364	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
6983.50507	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6987.44557	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6991.47314	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
6995.43098	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
6999.80679	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7003.82527	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7008.26932	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7012.40745	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7016.86557	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7020.6067	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7024.78324	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7028.57273	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7032.74495	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7036.94052	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7040.50894	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7044.26416	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7047.98863	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7052.15689	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7056.50172	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7060.3466	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7064.62755	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7068.80331	0.00040999999964697054	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7072.31046	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7076.41306	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7080.30027	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7084.71669	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7088.21827	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7092.18114	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7096.1059	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7100.06725	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7104.33783	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7108.16074	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7112.4459	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7116.41769	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7119.95387	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7123.63017	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7127.85236	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7131.82626	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7135.47941	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7139.32095	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7143.42875	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7147.12092	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7151.35976	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7155.10305	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7159.52089	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7163.29038	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7167.5563	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7171.24539	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7175.03331	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7178.62485	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7182.70148	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7186.88526	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7190.93229	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7194.85843	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7199.0033	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7203.15134	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7207.33079	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7211.46699	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7215.9126	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7219.62196	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7223.83167	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7227.56833	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7231.18815	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7235.29588	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7239.24644	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7243.20559	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7247.36795	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7251.63866	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7255.4893	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7259.65175	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7263.56833	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7267.91068	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7272.24403	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7276.00089	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7280.11478	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7284.19744	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7288.23861	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7292.60897	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7296.37418	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7300.19268	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7303.81232	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7308.25257	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7312.39855	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7316.37844	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7320.51818	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7324.56333	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7328.71107	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7332.75538	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7336.97684	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7340.99977	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7345.4939	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7349.213	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7352.81922	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7356.42934	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7359.99337	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7363.89837	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7367.84717	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7371.71342	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7375.97734	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7380.10567	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7384.37807	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7388.81136	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7393.28453	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7396.97697	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7400.61627	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7404.81296	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7408.4072	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7412.43303	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7416.46379	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7420.82536	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7424.81064	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7428.70453	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7432.87639	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7437.11808	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7441.13856	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7444.98671	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7448.63713	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7452.72365	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7456.48622	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7460.0311	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7464.28646	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7468.02967	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7471.97249	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7476.16072	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7480.02036	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7484.25713	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7488.15225	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7492.3361	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7496.54056	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7500.48328	0.00040999999964697054	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7504.00329	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7507.83457	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7511.75929	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7515.53	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7519.22748	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7523.54963	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7527.47997	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7531.86818	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7535.75978	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7540.02933	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7543.92655	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7548.2355	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7552.491	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7556.36883	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7560.08527	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7564.37609	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7568.82582	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7572.6538	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7576.82549	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7580.76455	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7585.09848	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7589.36776	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7593.03545	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7597.39785	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7601.88816	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7605.903	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7610.28771	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7614.37615	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7618.03133	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7621.73161	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7625.639	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7629.88812	0.0004000000008090865	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7634.21412	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7638.50451	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7642.32345	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7646.35793	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7649.94831	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7653.56043	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	recovery	False	True
7657.19715	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7661.37624	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7665.37184	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7669.06198	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7673.0574	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7676.70542	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7680.26082	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7684.61196	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7688.67295	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7693.10297	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7697.30005	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7701.38327	0.00040999999964697054	trials	electrical	biphasic	20	MOs	deep	recovery	False	True
7705.6991	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
7710.07854	0.0003999999998995918	trials	electrical	biphasic	70	MOs	deep	recovery	False	True
