onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
3310.16094	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3313.77172	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
3336.63538	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3340.3129	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3344.47613	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3348.30737	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3352.70628	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3356.32486	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3360.813710000001	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3364.85411	0.0006100000005062611	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3369.061460000001	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3373.56139	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3377.34965	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3381.2646	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3385.229860000001	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	False
3389.49425	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3393.81287	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3397.4135100000008	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3401.09206	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3404.952120000001	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3408.50924	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3412.53155	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3416.36781	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3420.04389	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3423.75326	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3428.15884	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3432.33467	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3436.30355	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3440.7161200000005	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3444.32056	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3448.56653	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3452.80322	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3456.8655	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3460.550120000001	0.0006099999986872717	trials	electrical	biphasic	50	MOs	superficial	recovery	False	False
3464.6477700000005	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3468.44813	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3472.08267	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3475.7957	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3480.19106	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3483.76295	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3487.50585	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3491.06003	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3495.00217	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3498.51588	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3502.9135	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3506.61059	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3510.20439	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3514.0121700000004	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3517.96866	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3521.57074	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3526.0665700000004	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3529.89909	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3533.69685	0.0006100000009610085	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3537.259310000001	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3541.05798	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3544.60476	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3548.6106	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3552.87245	0.0006100000009610085	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3557.00396	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3560.59428	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3564.17556	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3568.45323	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3572.85879	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3576.893	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3580.50258	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3584.82881	0.0006000000007588824	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3588.66733	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3592.4617299999995	0.0006100000005062611	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3596.70848	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3600.21924	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3603.7681	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3607.93645	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3612.04033	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3616.06686	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3620.29699	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3624.50467	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3628.78648	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3632.57488	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3636.76785	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3640.82495	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3644.7219	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3648.28392	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3652.56452	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3656.40253	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3660.51081	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3664.7525	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3668.35774	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3671.98604	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3676.03601	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3680.02165	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3684.41256	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3688.71195	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3692.94671	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3696.498470000002	0.0006099999982325244	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3700.07178	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3703.66072	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3707.95951	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3712.40293	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3716.58708	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3720.21958	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3724.44273	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3728.05351	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3833.4622	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3837.13972	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3841.30295	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3845.13419	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3849.5331	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3853.15168	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3857.64053	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3861.68093	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3865.88828	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3870.3882	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3874.17647	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3878.09141	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3882.05668	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3886.32106	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3890.63969	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3894.24033	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3897.91887	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3901.77894	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3905.33606	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3909.35836	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3913.19463	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3916.87071	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3920.58007	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3924.98566	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3929.16149	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3933.13037	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3937.54294	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3941.14738	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3945.39335	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3949.63003	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3953.69232	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3957.37694	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3961.47458	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3965.27495	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3968.90949	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3972.62251	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3977.01788	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
3980.58976	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3984.33267	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3987.88685	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3991.82899	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3995.34269	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3999.74032	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4003.4374	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4007.0312	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4010.83899	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4014.7954700000014	0.0006099999986872717	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4018.39755	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4022.89338	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4026.72591	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4030.5236700000014	0.0005999999984851456	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4034.08613	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4037.88479	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4041.43158	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4045.43742	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4049.6992700000014	0.0005999999984851456	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4053.8307700000014	0.0006099999986872717	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4057.4211	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4061.00238	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4065.28004	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4069.68561	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4073.71982	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4077.3294	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4081.655620000002	0.0006099999982325244	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4085.49415	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4089.28855	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4093.5353	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4097.0460600000015	0.0005999999984851456	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4100.594920000001	0.0006099999982325244	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4104.76327	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4108.86715	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4112.89368	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4117.1238	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4121.33149	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4125.6133	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4129.4017	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4133.59466	0.0006100000018705032	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4137.65177	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4141.54871	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4145.11074	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4149.39134	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4153.22935	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4157.33763	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4161.579320000002	0.0005999999984851456	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4165.1845600000015	0.0005999999984851456	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4168.81286	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4172.86283	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4176.84847	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4181.23938	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4185.53876	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4189.77353	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4193.32529	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4196.89859	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4200.48754	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4204.78632	0.0006099999982325244	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4209.22975	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4213.4139	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4217.0464	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4221.26954	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4224.88033	0.0005999999984851456	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4284.37229	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4288.04982	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4292.21304	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4296.04429	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4300.44319	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4304.06177	0.0006099999991420191	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4308.55062	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4312.59103	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4316.79837	0.0006099999991420191	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4321.2983	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4325.08656	0.0006100000018705032	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4329.00151	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4332.96677	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4337.23116	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4341.54979	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4345.15043	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4348.828970000001	0.0005999999984851456	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4352.68903	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4356.2461600000015	0.0005999999984851456	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4360.26846	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4364.10472	0.0006099999991420191	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4367.78081	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4371.49017	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4375.89576	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4380.07158	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4384.04047	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4388.45303	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4392.05748	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4396.30344	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4400.540129999999	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4404.60241	0.0006100000009610085	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4408.28704	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4412.38468	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4416.18504	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4419.81959	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4423.53261	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4427.92798	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4431.49986	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4435.24276	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4438.79694	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4442.73909	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4446.25279	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4450.65042	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4454.3475	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4457.9413	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4461.74909	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4465.70557	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4469.30765	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4473.80348	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4477.636	0.0006100000009610085	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4481.4337700000015	0.0005999999984851456	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4484.99623	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4488.79489	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4492.341670000002	0.0006099999982325244	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4496.34752	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4500.60936	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4504.740870000001	0.0005999999984851456	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4508.33119	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4511.91247	0.0006099999982325244	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4516.19014	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4520.595710000001	0.0005999999984851456	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4524.6299100000015	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4528.23949	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4532.565720000001	0.0005999999984851456	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4536.40424	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4540.19865	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4544.44539	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4547.95615	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4551.505020000001	0.0005999999984851456	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4555.67336	0.0006100000018705032	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4559.77725	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4563.80377	0.0006099999991420191	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4568.0339	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4572.24158	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4576.52339	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4580.31179	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4584.50476	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4588.56186	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4592.45881	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4596.02083	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4600.30144	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4604.13944	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4608.24773	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4612.48941	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4616.09465	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4619.72296	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4623.77292	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4627.75857	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4632.14947	0.0006099999991420191	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4636.44886	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4640.683620000002	0.0006099999982325244	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4644.23539	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4647.80869	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4651.39763	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4655.69642	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4660.13984	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4664.32399	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4667.95649	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4672.17964	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4675.79042	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
