onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
4061.64031	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4065.72298	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4069.76415	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4074.13451	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4077.89972	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4081.71823	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4085.33787	0.00040000000035433914	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4089.77812	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4093.92411	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4097.90399	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4102.04374	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4106.08889	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4110.23664	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4114.28094	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4118.50241	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4122.52534	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4127.01947	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4130.73857	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4134.3448	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4137.95492	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4141.51894	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4145.42395	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4149.37276	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4153.239000000001	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4157.50293	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4161.63126	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4165.9036700000015	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4170.336960000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4174.81013	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4178.5025700000015	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4182.14188	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4186.33857	0.0004000000017185812	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4189.93281	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4193.95864	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4197.9894	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4202.35097	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4206.33626	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4210.23015	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4214.40202	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4218.6437	0.0004000000008090865	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4222.66419	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4226.51234	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4230.16276	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4234.24929	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4238.01185	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4241.55674	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4245.81211	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4249.55531	0.0004000000017185812	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4253.49814	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4257.68637	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4261.54601	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4265.78278	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4269.67791	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4273.86176	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4278.066229999999	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4282.00895	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4285.5289600000015	0.0003999999989900971	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4289.36024	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4293.2849700000015	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4297.055670000002	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4300.75316	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4305.07531	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4309.00565	0.00040999999964697054	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4313.39386	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4317.285470000002	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4321.555020000002	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4325.45225	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4329.7612	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	False
4334.0167	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4337.89453	0.0004000000008090865	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4341.61098	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4345.90181	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4350.35154	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	False
4354.1795200000015	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4358.35121	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4362.290279999998	0.0004000000017185812	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4366.62421	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4370.89349	0.00040999999964697054	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4374.56118	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4378.923589999999	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4383.4139	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4387.42875	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4391.81346	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4395.9019	0.00041000000055646524	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4399.55709	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4403.25737	0.00040999999964697054	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4407.1647600000015	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4411.41389	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4415.7399	0.0004000000008090865	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4420.03029	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4423.84923	0.00040999999964697054	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4427.883720000002	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4431.47411	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	False
4435.08623	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4438.72296	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4442.90204	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4446.89765	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4450.5878	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4454.58322	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4458.23125	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4461.78665	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4466.1378	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4470.19879	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4474.62882	0.0004000000017185812	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4478.825910000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4482.90914	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4487.22497	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4491.6044200000015	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4496.09377	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4499.59471	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4503.96058	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4508.073570000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4512.56396	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4516.5920700000015	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4520.57201	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4524.87378	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4528.60205	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4532.600570000001	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4537.00186	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4541.07695	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4545.42256	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4549.66163	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4553.74804	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4557.4952	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4561.66205	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4565.24596	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4569.37234	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4573.53371	0.0004000000017185812	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4577.7639	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4582.15509	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4586.63782	0.0004000000017185812	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4590.9072700000015	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4594.98914	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4599.41789	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4603.49842	0.0004000000017185812	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4607.015820000001	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4610.6371	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4615.00025	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4618.984979999998	0.0004000000017185812	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4623.33027	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4627.0401	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4631.09282	0.0004000000017185812	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4635.223129999999	0.0003999999989900971	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4638.75555	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4642.8707	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4646.73355	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4650.28351	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4654.273520000002	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4657.9664600000015	0.00040999999873747583	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4661.58997	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4665.295889999999	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4668.94284	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4672.63234	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4676.175429999998	0.0004000000017185812	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4680.31106	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4684.093339999999	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4688.13237	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4692.327960000001	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4696.3275	0.00040999999964697054	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4700.36373	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4704.30934	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4707.9337	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4711.924489999999	0.0004000000008090865	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4716.27792	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4720.652270000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4724.423	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4728.13188	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4732.19729	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4736.33804	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4740.25548	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4743.96189	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4748.4102600000015	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4751.99276	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4755.59889	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4759.24135	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4762.90824	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4767.02962	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4771.1037700000015	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4774.65628	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4779.08791	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4783.31699	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4787.55526	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4791.11909	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4795.4799600000015	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4799.91479	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4804.39962	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4808.75899	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4813.04497	0.0004000000017185812	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4817.058779999999	0.0003999999989900971	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4820.73681	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4824.63581	0.0004000000017185812	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4828.27018	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4831.8015	0.0004000000008090865	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4836.24107	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4840.0428	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4843.8387600000015	0.0003999999989900971	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4847.67213	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4851.63962	0.0004000000017185812	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4855.78824	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4859.313889999999	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4863.656520000001	0.0003999999989900971	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4867.71598	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4872.070510000001	0.0003999999989900971	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4875.91882	0.0004000000017185812	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4879.86527	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4883.41993	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4887.09745	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4891.260679999999	0.0003999999989900971	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4895.09193	0.0004000000008090865	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4899.49084	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4903.109420000002	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4907.59827	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4911.63868	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4915.84603	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4920.3459600000015	0.0003999999998995918	trials	electrical	biphasic	20	MOs	deep	isoflurane	False	True
4924.13422	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4928.04917	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4932.01444	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4936.278829999998	0.0004000000017185812	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4940.59745	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4967.62954	0.24939999999969586	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4971.93315	0.24940000000060536	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4976.25342	0.2493800000002011	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4980.27346	0.24939999999969586	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4984.21009	0.24936000000070635	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4988.39692	0.2493899999999485	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4992.46698	0.2493800000002011	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4996.78728	0.24937000000045373	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5000.557070000002	0.24936999999863474	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5004.36024	0.24939999999969586	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5008.6138	0.2493899999999485	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5013.25098	0.24941000000035274	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5017.304370000002	0.24940999999671476	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5021.79144	0.24942000000010012	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5026.4787	0.2493899999999485	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5031.1326	0.24937000000045373	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5034.9024	0.2493800000002011	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5039.32275	0.24939999999969586	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5043.29275	0.24937000000045373	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5047.86322	0.2493899999999485	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5051.83319	0.24939999999969586	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5055.80319	0.26605000000017753	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5059.58964	0.24940999999944324	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5063.62638	0.24939000000176748	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5067.42955	0.2493899999999485	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5071.666420000001	0.249389999999039	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5076.38703	0.24939999999969586	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5080.25693	0.24941000000035274	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5084.57722	0.24940000000151485	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5089.19774	0.24940000000060536	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5093.885	0.24937000000136322	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5097.638120000001	0.24939999999878637	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5101.75823	0.24941999999919062	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5106.31204	0.2493899999999485	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5110.61565	0.24940000000060536	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5114.50223	0.24939999999969586	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5118.805820000001	0.24939999999878637	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5123.02604	0.2493899999999485	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5126.79585	0.2493799999992916	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5131.13281	0.2493899999999485	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5135.53648	0.24941000000035274	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5140.157029999999	0.24939000000085798	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5144.127	0.249389999999039	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5148.11369	0.24935999999979686	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5152.26718	0.24935999999979686	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5156.871	0.2493899999999485	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5160.807629999998	0.2493800000020201	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5164.81096	0.24940000000060536	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5169.2647	0.2493899999999485	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5173.85184	0.24942000000010012	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5178.1554700000015	0.24940999999853375	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5182.30895	0.2493800000002011	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5186.09545	0.2493800000002011	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5190.63256	0.24942000000010012	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5194.4858	0.249389999999039	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5198.90616	0.24939999999969586	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5202.94288	0.24939999999878637	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5207.11304	0.24939999999969586	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5210.89955	0.24937000000136322	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5215.31992	0.24937000000045373	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5219.92375	0.24941000000035274	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5224.46089	0.2493899999981295	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5228.94795	0.24941000000035274	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5232.984670000002	0.24940999999671476	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5237.47176	0.24941000000126223	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5241.47512	0.2493800000002011	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5245.71201	0.2493899999999485	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5250.382570000002	0.24940999999853375	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5254.736220000002	0.24937999999838212	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5258.92305	0.24939999999969586	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5262.94309	0.24941000000035274	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5267.43016	0.24942000000010012	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5271.88389	0.24941000000035274	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
