onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
5259.0441	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5263.41444	0.2492900000006557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5268.08503	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5272.08838	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5276.67554	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5280.91244	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5285.28275	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5289.48627	0.24926999999934196	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5293.25611	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5297.50964	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5302.06347	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5306.30032	0.26599999999962165	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5310.33706	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5314.1736	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5318.81082	0.2493000000004031	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5323.26454	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5327.4347	0.2492900000006557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5331.88845	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5336.60904	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5386.19312	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5390.09751	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5393.77717	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5398.24652	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5402.15441	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5406.49932	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5410.61506	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5414.49211	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5418.86972	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5423.15501	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5427.12039	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5431.4348	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5435.83367	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5439.76334	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5443.59808	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5447.69515	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5452.09758	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5456.30007	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5460.17795	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5464.41334	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5468.86787	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5472.91112	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5476.95165	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5480.76319	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5484.33486	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5488.01726	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5491.61066	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5495.57457	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5499.08433	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5503.49978	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5507.64295	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5511.14479	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5514.6756	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5518.3845	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5522.33989	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5525.96757	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5529.47664	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5533.70414	0.00041000000055646524	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5537.55869	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5541.83956	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5545.77665	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5549.71363	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5553.26328	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5556.81334	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5560.40486	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5564.49933	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5568.24083	0.00041000000055646524	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5572.58262	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5576.94027	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5581.40432	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5585.39365	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5589.11439	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5592.84102	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5596.87822	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5601.14077	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5604.98876	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5608.95042	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5613.09017	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5617.50794	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5621.16994	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5625.38601	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5629.46418	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5633.3979	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5637.78257	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5641.67606	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5645.35546	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5649.48923	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5653.61366	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5657.44202	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5661.74541	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5666.24532	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5670.72673	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5674.35419	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5678.08685	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5681.61091	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5685.71878	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5689.33	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5693.23789	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5697.6224	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5701.67096	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5705.54039	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5709.24915	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5713.19051	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5717.64714	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5721.27158	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5725.24277	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5729.60009	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5733.14392	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5737.33596	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5741.81537	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5745.59905	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5749.23326	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5753.41896	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5757.82885	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5761.94013	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5766.34054	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5770.0344	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5774.28925	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5778.13593	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5782.05497	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5785.71112	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5790.03054	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5794.15589	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5798.39487	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5802.70042	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5806.26806	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5810.71929	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5814.71729	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5818.97285	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5823.21568	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5827.54725	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5831.20417	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5835.16189	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5839.28041	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
5843.71302	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
5848.04853	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
5852.44437	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
5856.52731	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
5860.61048	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
5864.96582	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
5868.5011	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
5872.88695	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
5876.79511	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
5880.33191	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5884.57848	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5888.23372	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
5891.87804	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5895.98442	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5899.73932	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
5903.56391	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5907.46613	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5911.37293	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5915.25955	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
5919.36978	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
5923.0371	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5926.72562	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5930.32066	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5934.14426	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5938.41428	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5942.14882	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5946.38961	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5950.58285	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5954.90736	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5959.23576	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5963.02954	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5966.83932	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
5970.86278	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
5974.68851	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5979.02077	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5983.33149	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
5987.38892	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
5991.1523	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5995.33328	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
5999.06736	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6003.0242	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6006.90918	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6010.94821	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6015.44033	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6019.69597	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6024.17686	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
6027.91206	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6031.94104	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6035.4929	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
6039.7502	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6043.85261	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6048.21019	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
6052.69889	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6057.1288	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6061.03874	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6064.5395	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6068.5808	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
6072.28896	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
6076.00866	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6079.83488	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6083.43124	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6087.6792	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6091.92813	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6095.97185	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6099.81041	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6104.14317	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6108.19618	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6112.65414	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
6117.0474	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6120.90432	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6124.95115	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
6128.79825	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
6132.92147	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6137.21851	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
6141.46481	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6145.09077	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
6149.4136	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6152.93918	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6156.85402	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6161.08584	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6165.36764	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6169.23534	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6173.48063	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
6177.87331	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6181.61633	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	False	True
6185.24635	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6188.97183	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6192.82227	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6196.60977	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6201.03767	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	False	True
6204.58941	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6208.68249	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6212.34581	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6216.68464	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6220.35262	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6224.35524	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6228.85498	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6232.7108	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6236.2583	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6239.97238	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6243.87064	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6247.70472	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6251.43474	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6255.87128	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6260.05489	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6264.51743	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6268.45583	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6272.89659	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6276.40285	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6280.51357	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6284.81508	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6288.54848	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6292.98136	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6297.24504	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6301.57192	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6305.64581	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6309.93881	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6313.76827	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6317.49215	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6321.30495	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6325.38989	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6329.72023	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
6333.51111	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6337.41409	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6341.77658	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6345.89174	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6350.38334	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6354.08746	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6358.41508	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6362.59136	0.00040999999964697054	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6366.34072	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6370.31693	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6374.21643	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6378.31629	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6382.61723	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6386.22271	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6390.54457	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6394.88607	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6398.74099	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6402.67147	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6406.74414	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6410.94538	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6415.18828	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6419.44658	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6423.33612	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6427.26584	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6431.72261	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6435.79601	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6440.14615	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6443.92291	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6448.04565	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6452.13443	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6456.59831	0.00040999999964697054	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6460.18463	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
6464.18555	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6468.20758	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6471.79815	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6476.20324	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6480.58804	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6484.52746	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6488.8096	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6492.45848	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6496.57872	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6500.33976	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6504.28584	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6508.63027	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	recovery	True	True
6512.32688	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6516.13116	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	recovery	True	True
6520.11488	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
