onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
3630.6659	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3634.28555	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3638.7258	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3642.87178	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3646.8516700000014	0.00039999999853534973	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3650.99142	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3655.03657	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3659.18431	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3663.22862	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3667.45009	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3671.47302	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3675.96715	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3679.68625	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3683.29247	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3686.9026	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3690.46662	0.00040000000126383384	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3694.37163	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3698.32043	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3702.18668	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3706.45061	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3710.57894	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3714.85134	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3719.28463	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3723.7578	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3727.45025	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3731.08955	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3735.28624	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3738.88048	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3742.90631	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3746.93708	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3751.29865	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3755.28393	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3759.17782	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3763.34969	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3767.59138	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3771.61186	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3775.46001	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3779.11043	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3783.19696	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3786.95952	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3790.50441	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3794.75978	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3798.50298	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3802.44581	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3806.63403	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3810.49368	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3814.73045	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3818.62557	0.00040000000126383384	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3822.8094200000014	0.00039999999853534973	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3827.01389	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3830.95662	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3834.47662	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3838.3079	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3842.23263	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3846.00334	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3849.7008200000014	0.00039999999853534973	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3854.02297	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3857.95331	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3862.34152	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3866.23313	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3870.50268	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3874.3999	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3878.70885	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3882.96436	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3886.84219	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3890.55863	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3894.84946	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3899.29919	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3903.12717	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3907.29886	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3911.23793	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3915.57185	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3919.84114	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3923.50883	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3927.87124	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3932.36155	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3936.37639	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3940.7611	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3944.84955	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3948.50473	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3952.20502	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3956.1124	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3960.36153	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3964.68754	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3968.97793	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3972.79687	0.00040000000126383384	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3976.83136	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3980.42174	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3984.03387	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3987.67059	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
3991.84968	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
3995.84528	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
3999.53543	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4003.53085	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4007.17888	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4010.73428	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4015.08543	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4019.1464200000014	0.00039999999853534973	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4023.57645	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4027.77353	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4031.85676	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4036.17259	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4040.55204	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4045.04139	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4048.54233	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4052.9082	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4057.02119	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4061.51157	0.00040000000126383384	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4065.53968	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4069.51963	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4073.8214	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4077.54966	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4081.54819	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4085.9494700000014	0.00039999999853534973	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4090.02456	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4094.37017	0.00040000000126383384	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4098.60924	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4102.69564	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4106.442810000001	0.0003999999989900971	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4110.60966	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4114.19356	0.0004000000017185812	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4118.31995	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4122.48131	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4126.7115	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4131.10269	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4135.58542	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4139.85487	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4143.936729999999	0.0003999999989900971	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4148.36548	0.0003999999989900971	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4152.4460100000015	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4155.96341	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4159.5847	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4163.94784	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4167.93257	0.0004000000017185812	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4172.27786	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4175.987679999998	0.0004000000017185812	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4180.040410000001	0.0003999999989900971	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4184.17072	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4187.70314	0.0004000000008090865	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4191.81829	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4195.68113	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4199.23109	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4203.2211	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4206.91404	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4210.53755	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4214.24347	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4217.8904200000015	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4221.57992	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4225.123	0.0004000000008090865	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4229.258629999998	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4233.04091	0.0004000000017185812	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4237.07994	0.0004000000008090865	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4241.27553	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4245.2750700000015	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4249.3113	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4253.25691	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4256.88127	0.0004000000017185812	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4260.8720600000015	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4265.22548	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4269.59983	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4273.37056	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4277.07944	0.0003999999989900971	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4281.14485	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4285.28559	0.0003999999989900971	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4289.203039999999	0.0004000000008090865	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4292.909439999999	0.0004000000008090865	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4297.35781	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4300.9403200000015	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4304.54644	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4308.1889	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4311.85579	0.0004000000008090865	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4315.97717	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4320.051320000001	0.0003999999989900971	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4323.60382	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4328.03545	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4332.26454	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4336.50281	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4340.066629999998	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4344.4275	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4348.86233	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4353.34715	0.0004000000008090865	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4357.706520000002	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4361.99251	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4366.00632	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4369.68434	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4373.58335	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4377.21771	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4380.74903	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4385.1886	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4388.99032	0.0004000000017185812	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4392.78629	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4396.61965	0.0004000000008090865	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4400.58714	0.0004000000008090865	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4404.73577	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4408.26141	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4412.60404	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4416.6635	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4421.018029999998	0.0004000000017185812	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4424.86634	0.0004000000008090865	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4428.812779999998	0.0004000000017185812	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4432.36744	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4436.04497	0.0004000000017185812	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4440.2082	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4444.03944	0.0004000000008090865	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4448.43835	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4452.05693	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4456.54578	0.0003999999989900971	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4460.58619	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4464.79353	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4469.29346	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4473.08173	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4476.99667	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4480.96194	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4485.22633	0.0003999999989900971	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4489.54495	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4493.1456	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4496.82414	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4500.6842	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4504.24133	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4508.26363	0.0003999999989900971	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4539.22364	0.24903999999969528	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4543.52723	0.2490300000017669	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4547.8475	0.24905000000035216	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4551.86751	0.2490699999998469	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4555.80417	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4560.00767	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4564.06106	0.24903999999969528	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4568.381329999998	0.24905000000126165	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4572.15115	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4575.95434	0.24904999999944266	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4580.22457	0.24905000000126165	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4584.84511	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4588.8985	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4593.38557	0.24905000000126165	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4598.07283	0.24904000000151427	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4602.72669	0.24908999999934167	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4606.4965200000015	0.2490399999987858	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4610.93355	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4614.886860000001	0.2490399999987858	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4619.45734	0.24905000000035216	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4623.444	0.24904999999944266	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4627.414000000002	0.24902999999812891	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4631.20048	0.24903999999969528	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4635.23719	0.24904000000060478	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4639.02366	0.2490699999998469	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4643.26055	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4647.98111	0.24909999999999854	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4651.8677	0.2490799999995943	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4656.17132	0.24903999999969528	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4660.79185	0.24904000000060478	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4665.4791	0.24904000000060478	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4669.23224	0.24904999999944266	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4673.35235	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4677.90615	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4682.20976	0.24905000000035216	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4686.096329999999	0.24905000000035216	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4690.39991	0.24905000000035216	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4694.62011	0.2490699999998469	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4698.38994	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4702.72689	0.24903999999969528	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4707.130560000001	0.24904999999853317	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4711.75111	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4715.72109	0.24904999999944266	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4719.724429999998	0.2490700000016659	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4723.86125	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4728.46509	0.2490300000017669	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4732.4017	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4736.405070000002	0.24904999999853317	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4740.85878	0.24905000000035216	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4745.44594	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4749.74955	0.24904999999944266	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4753.90303	0.2657499999995707	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4757.68952	0.2490699999998469	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4762.22664	0.24906000000009954	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4766.0799	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4770.500270000001	0.2490399999987858	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4774.53694	0.24904999999944266	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4778.7071	0.2490700000007564	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4782.49361	0.24904999999944266	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4786.913970000001	0.24904999999853317	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4791.51785	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4796.05498	0.24902000000020053	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4800.54205	0.24903999999969528	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4804.595460000001	0.24900999999863416	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4809.06585	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4813.0859	0.24901000000136264	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4817.30609	0.24902000000020053	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4821.97666	0.24901999999929103	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4826.33033	0.24898000000030152	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4830.5338	0.24904999999944266	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4834.5372	0.24899999999979627	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4839.02429	0.24896999999964464	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4843.478	0.24901000000136264	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4847.46464	0.2490299999999479	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
