onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
3003.98833	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3008.12807	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3012.17322	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3016.32096	0.00040000000126383384	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3020.36527	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3024.58673	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3028.60965	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3033.10378	0.00040000000126383384	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3036.82288	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3040.4291	0.0004100000001017179	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3044.03923	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3047.60325	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3051.50825	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3055.45705	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3059.3233	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3063.58722	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3067.71555	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3071.98795	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3076.42124	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3080.8944	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3084.58685	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3088.22615	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3092.42283	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3096.01707	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3100.0429	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3104.07366	0.00040000000126383384	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3108.43523	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3112.42051	0.00040000000126383384	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3116.31439	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3120.48626	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3124.72794	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3128.74843	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3132.59657	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3136.24699	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3140.33352	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3144.096080000001	0.0003999999989900971	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3147.64096	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3151.89633	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3155.63953	0.00040000000126383384	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3159.58235	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3163.77058	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3167.63022	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3171.86698	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3175.76211	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3179.94595	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3184.15042	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3188.09314	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3191.61314	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3195.44442	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3199.36915	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3203.13985	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3206.837330000001	0.0003999999989900971	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3211.159480000001	0.0003999999989900971	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3215.08982	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3219.47803	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3223.36963	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3227.63917	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3231.5364	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3235.84534	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3240.10085	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3243.97867	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3247.69511	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3251.98594	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3256.43567	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3260.26365	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3264.43533	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3268.3744	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3272.70832	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3276.9776100000013	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3280.64529	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3285.00769	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3289.498	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3293.51284	0.0004100000001017179	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3297.89755	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3301.986	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3305.64118	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3309.34146	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3313.24884	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3317.49797	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3321.82397	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3326.11436	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	False
3329.9333	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3333.96778	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3337.55817	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3341.17029	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3344.80701	0.00040000000126383384	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3348.98609	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3352.9817	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3356.67184	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3360.66726	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3364.31528	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3367.87069	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3372.2218299999995	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3376.28281	0.0004100000010112126	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3380.71284	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3384.90993	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3388.99315	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3393.30898	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3397.6884200000004	0.0004000000008090865	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3402.17777	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3405.67871	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3410.0445700000005	0.0004000000008090865	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3414.15756	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3418.64795	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3422.67605	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3426.65599	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3430.95776	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3434.68602	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3438.68454	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3443.0858299999995	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3447.16091	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3451.5065200000013	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3455.74559	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3459.83199	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3463.57915	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3467.746	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3471.3299	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3475.45628	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3479.61765	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3483.84783	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3488.2390200000004	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3492.72174	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3496.99119	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3501.07305	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3505.5018	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3509.5823200000004	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3513.09972	0.00040999999964697054	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3516.72101	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3521.08415	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3525.06888	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3529.414160000001	0.0003999999989900971	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3533.12398	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	True	False
3537.17671	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	False
3541.30701	0.00040000000126383384	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3544.8394299999995	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3548.95458	0.00039999999944484443	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3552.817420000001	0.0003999999989900971	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3556.36738	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3560.35738	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3564.05033	0.00039999999944484443	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3567.67383	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3571.37975	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3575.02669	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3578.71619	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3582.2592700000005	0.0004000000008090865	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3586.3949	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3590.17718	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3594.2162	0.0004100000001017179	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3598.41179	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3602.41133	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3606.44756	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3610.39316	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3614.01752	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3618.00831	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3622.36173	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3626.73608	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3630.5068	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3634.21568	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3638.28109	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3642.42183	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3646.33927	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3650.04568	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3654.49404	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3658.07654	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3661.68266	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3665.32513	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3668.99201	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3673.11339	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3677.18754	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3680.74004	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3685.17166	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3689.40075	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3693.63901	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3697.20283	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3701.5637	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3705.99853	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3710.48335	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3714.84272	0.0004000000017185812	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3719.1287	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3723.14251	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3726.82053	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3730.71953	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3734.35389	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3737.88521	0.00041000000146595994	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3742.32478	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3746.1265	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3749.92247	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3753.75583	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3757.72331	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3761.87194	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3765.39758	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3769.74021	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3773.79967	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3778.1542	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3782.0025	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3785.94894	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3789.5036	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3793.18113	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3797.34435	0.00040000000035433914	trials	electrical	biphasic	50	SSp	deep	awake	False	True
3801.1756	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3805.5745	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3809.19308	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3813.68193	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3817.72234	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3821.92968	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3826.42961	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3830.21787	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3834.13282	0.00040000000035433914	trials	electrical	biphasic	30	SSp	deep	awake	True	True
3838.09808	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	True	True
3842.3624700000014	0.00039999999853534973	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3846.68109	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	awake	True	True
3850.28174	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3853.96028	0.00040000000035433914	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3857.82034	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3861.37747	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	awake	False	True
3865.39977	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	awake	False	True
3931.2292936544945	135.17000000000007	epochs								
4066.409293654495	4173.949999999999	epochs								
4696.6466	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4700.51594	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4704.477089999999	0.0004000000008090865	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4708.95916	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4712.61598	0.0004000000008090865	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4716.97193	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4721.11712	0.0004000000017185812	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4724.993829999999	0.0003999999989900971	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4728.685170000002	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4732.61386	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4736.59631	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4740.21735	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4744.30728	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4748.03389	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4751.91893	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4756.00234	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4759.75457	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4763.54543	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4767.6629600000015	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4771.42867	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4775.753479999999	0.0003999999989900971	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4780.23657	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4784.46724	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4788.31154	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4792.39603	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4796.004220000002	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4800.41095	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4804.79104	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4809.10923	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4812.8703700000015	0.0003999999989900971	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4816.96516	0.0004000000017185812	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4820.4881	0.0004000000008090865	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4824.41379	0.0004000000008090865	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4828.22694	0.0004000000008090865	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4831.88884	0.0004000000008090865	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4835.568029999999	0.0003999999989900971	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4839.49133	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4843.08598	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4847.184929999999	0.0003999999989900971	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4851.15627	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4855.35264	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4859.55295	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4863.69192	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4867.22594	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4870.79517	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4874.6152	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4878.646479999999	0.0003999999989900971	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4882.80135	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4886.7094	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4891.02981	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4895.2486	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4899.71767	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4903.74944	0.0004000000008090865	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4907.575	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4911.18105	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4915.29243	0.0003999999989900971	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4919.571660000001	0.0003999999989900971	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4923.49555	0.0004000000008090865	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4927.0868	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4930.8537	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4934.50779	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4938.28921	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4942.22972	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4946.25729	0.0004000000008090865	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4950.21513	0.0004000000008090865	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4954.59094	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4958.60943	0.0003999999989900971	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4963.05348	0.0004000000008090865	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4967.19161	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4971.64974	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4975.39087	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4979.56742	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4983.3569	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4987.52913	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
4991.7247	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
4995.29312	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
4999.04835	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
5002.77281	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
5006.94108	0.0004000000008090865	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
5011.285910000001	0.0003999999989900971	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
5015.1308	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
5019.41175	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
5023.58752	0.0003999999998995918	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
5027.09466	0.0004000000017185812	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
5031.1972700000015	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
5035.08448	0.0003999999989900971	trials	electrical	biphasic	30	SSp	deep	isoflurane	False	True
5039.50091	0.0004000000017185812	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
5043.00249	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
5046.96536	0.0003999999998995918	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
5050.89012	0.0003999999998995918	trials	electrical	biphasic	70	SSp	deep	isoflurane	False	True
5054.851470000001	0.0003999999989900971	trials	electrical	biphasic	50	SSp	deep	isoflurane	False	True
