onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
4518.610189999999	0.0004000000008090865	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4522.72408	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4526.80675	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4530.84791	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4535.21828	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4538.98349	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4542.80199	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4546.42164	0.0004000000008090865	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4550.86189	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4555.00788	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4558.98776	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4563.12751	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4567.17266	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4571.32041	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4575.36471	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4579.586179999998	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4583.60911	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4588.10324	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4591.82234	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4595.42857	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4599.038689999999	0.0004000000008090865	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4602.60272	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4606.507720000001	0.0003999999989900971	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4610.45653	0.0003999999989900971	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4614.322770000002	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4618.5867	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4622.715029999999	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4626.98744	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4631.42073	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4635.8939	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4639.58634	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4643.22565	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4647.42234	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4651.01658	0.0003999999989900971	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4655.04241	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4659.0731700000015	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4663.43474	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4667.420029999998	0.0004000000017185812	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4671.313920000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4675.48578	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4679.727470000002	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4683.7479600000015	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4687.5961	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4691.246529999999	0.0003999999989900971	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4695.33306	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4699.09562	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4702.64051	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4706.89587	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4710.63908	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4714.58191	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4718.77013	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4722.629779999998	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4726.86655	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4730.76167	0.0004000000017185812	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4734.94552	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4739.14999	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4743.0927200000015	0.0003999999989900971	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4746.61272	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4750.44401	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4754.36873	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4758.13944	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4761.836920000002	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4766.1590700000015	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4770.08942	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4774.477629999999	0.0003999999989900971	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4778.369229999998	0.0004000000017185812	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4782.638779999998	0.0004000000017185812	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4786.53601	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	False
4790.84496	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4795.1004600000015	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4798.97829	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4802.694729999998	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4806.98556	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4811.435289999999	0.0004000000008090865	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4815.26328	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4819.43497	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4823.37403	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4827.70796	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4831.97725	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4835.64493	0.0003999999989900971	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4840.00734	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4844.49765	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4848.5125	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4852.89721	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4856.98566	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4860.64084	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4864.34113	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4868.24851	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4872.49764	0.0004000000008090865	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4876.82365	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4881.11404	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4884.93298	0.0004000000008090865	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4888.967470000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4892.55785	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4896.16998	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4899.8067	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4903.98579	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4907.9814	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4911.67154	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4915.66697	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4919.31499	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4922.8704	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4927.22154	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4931.28253	0.0003999999989900971	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4935.71256	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4939.90965	0.0004000000008090865	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4943.99288	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4948.3087	0.0004000000008090865	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4952.68815	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4957.1775	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4960.67845	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4965.04432	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4969.1573	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4973.64769	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4977.6758	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4981.65575	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
4985.95751	0.00041000000146595994	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4989.68578	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
4993.6843100000015	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
4998.0856	0.0003999999980806024	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5002.16068	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5006.50629	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5010.74536	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5014.831770000002	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5018.57893	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5022.745779999998	0.0004000000017185812	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5026.32968	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5030.45607	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5034.61744	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5038.847620000001	0.0003999999989900971	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5043.23881	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5047.72154	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5051.99099	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5056.07286	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5060.5016	0.0004000000008090865	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5064.58213	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5068.09953	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5071.720820000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5076.08396	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5080.06869	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5084.413979999998	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5088.1238	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5092.17653	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5096.30683	0.0003999999989900971	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5099.83925	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5103.9544	0.0004000000008090865	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5107.817239999999	0.0004000000008090865	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5111.36721	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5115.35721	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5119.05015	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5122.67365	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5126.37958	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5130.02652	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5133.71602	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5137.2591	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5141.39473	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5145.17701	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5149.21603	0.0004000000008090865	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5153.41162	0.0004000000017185812	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5157.4111600000015	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5161.44739	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5165.39299	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5169.01735	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5173.008129999998	0.00041000000146595994	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5177.36156	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5181.73591	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5185.50663	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5189.21551	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5193.28091	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5197.42166	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5201.3391	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5205.0455	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5209.493860000001	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5213.07636	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5216.68248	0.00040999999964697054	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5220.32495	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5223.99183	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5228.11321	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5232.18735	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5235.73985	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5240.17148	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5244.40056	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5248.63882	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5252.20264	0.0003999999989900971	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5256.56351	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5260.998329999999	0.0003999999989900971	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5265.48315	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5269.84252	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5274.1285	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5278.1423	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5281.820320000002	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5285.71932	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5289.353679999998	0.0004000000017185812	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5292.885	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5297.324570000002	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5301.12629	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5304.92225	0.0004000000008090865	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5308.75561	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5312.72309	0.0003999999989900971	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5316.87171	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5320.39735	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5324.739970000001	0.0003999999989900971	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5328.79943	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5333.15395	0.00041000000055646524	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5337.00225	0.00041000000055646524	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5340.9487	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5344.50335	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5348.18087	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5352.34409	0.0004000000008090865	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5356.17533	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5360.57424	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5364.19282	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5368.68166	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5372.72206	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5376.9294	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5381.42932	0.0003999999998995918	trials	electrical	biphasic	40	MOs	deep	isoflurane	False	True
5385.21758	0.0003999999989900971	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5389.13252	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5393.09778	0.0003999999998995918	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5397.36217	0.0003999999998995918	trials	electrical	biphasic	15	MOs	deep	isoflurane	False	True
5401.680789999999	0.0004000000008090865	trials	electrical	biphasic	60	MOs	deep	isoflurane	False	True
5462.52602	0.2495199999993929	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5466.8129	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5471.14986	0.24952999999914027	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5475.16986	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5479.10648	0.24954999999954453	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5483.29329	0.24959000000035303	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5487.36336	0.24953999999979715	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5491.68364	0.24954999999954453	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5495.45345	0.24953999999979715	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5499.239970000001	0.2495199999984834	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5503.5102	0.24953000000004977	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5508.147379999999	0.24954000000070664	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5512.20078	0.2495200000003024	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5516.67116	0.24955000000045402	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5521.37509	0.24955000000045402	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5526.02898	0.24953999999979715	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5529.78212	0.24955000000045402	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5534.20249	0.26621000000068307	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5538.18914	0.24954999999954453	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5542.75959	0.24958000000060565	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5546.72963	0.24953000000004977	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5550.71627	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5554.48611	0.24953999999979715	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5558.5228	0.24954000000070664	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5562.32598	0.24954000000070664	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5566.56284	0.24957000000085827	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5571.28347	0.2495599999992919	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5575.15336	0.2495699999981298	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5579.47364	0.24954999999954453	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5584.09414	0.2496000000001004	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5588.76474	0.24957000000176777	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5592.53456	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5596.65467	0.24959000000035303	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5601.20846	0.24959000000035303	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5605.51205	0.24958999999944353	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5609.398670000001	0.24954999999863503	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5613.70224	0.24958000000060565	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5617.92244	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5621.692270000001	0.2495599999983824	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5626.02922	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5630.43291	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5635.05346	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5639.023429999998	0.24958000000151515	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5643.0101	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5647.16356	0.2496000000001004	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5651.76742	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5655.70406	0.24953999999979715	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5659.707420000002	0.2495699999981298	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5664.161120000002	0.24959999999828142	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5668.74829	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5673.05189	0.24957000000176777	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5677.205379999999	0.24958000000060565	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5680.9919	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5685.52902	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5689.382229999998	0.2495900000030815	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5693.8026	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5697.8393	0.24957999999878666	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5702.00947	0.24959000000035303	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5705.79597	0.24959000000126252	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5710.21632	0.24958999999944353	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5714.82019	0.2495999999991909	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5719.35731	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5723.84442	0.24954999999954453	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5727.88111	0.24958999999944353	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5732.368210000001	0.24954999999863503	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5736.371560000001	0.24957999999878666	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5740.60844	0.24958999999944353	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5745.26235	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5749.63266	0.2495699999981298	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5753.8195	0.24957000000176777	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5757.839529999998	0.24958000000151515	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5762.326620000002	0.24957999999878666	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5766.7803	0.24962999999934254	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
