onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
3088.20217	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3092.02068	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3095.64032	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3100.080560000001	0.0003999999989900971	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3104.22655	0.00040000000035433914	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3108.20643	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3112.34617	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3116.39132	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3120.53906	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3124.58336	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3128.80483	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3132.82775	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3137.32188	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3141.04098	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3144.6472	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3148.25732	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3151.82134	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3155.72635	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3159.67515	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3163.54139	0.00040000000035433914	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3167.80532	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3171.93364	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3176.20605	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3180.63933	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3185.1125	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	True	True
3188.80494	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3192.44424	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3196.64093	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3200.23517	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3204.26099	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3208.29176	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3212.65332	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3216.6386	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3220.53249	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3224.70435	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3228.94604	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	True	True
3232.96652	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3236.81466	0.00040000000126383384	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3240.46509	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	True	True
3244.55161	0.0004000000008090865	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3248.31417	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	True	True
3251.85905	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	True	True
3256.11442	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3259.85762	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3263.80044	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3267.98867	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3271.848310000001	0.0003999999989900971	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3276.085080000001	0.0003999999989900971	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3279.9802	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3284.16405	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3288.36851	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3292.311230000001	0.0003999999989900971	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3295.83124	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3299.66252	0.00040000000035433914	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3303.58724	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3307.35794	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3311.05543	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3315.37757	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3319.30792	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3323.69612	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3327.58773	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3331.85727	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3335.7545	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3340.06344	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3344.31895	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	True	True
3348.19677	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	True	True
3351.91321	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3356.20404	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3360.6537700000013	0.00039999999853534973	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3364.48175	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3368.65343	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3372.5925	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3376.92642	0.00040000000035433914	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3381.19571	0.00040000000126383384	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3384.86339	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3389.2258	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3393.716110000001	0.0003999999989900971	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3397.73095	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3402.11566	0.00040000000126383384	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3406.2041	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3409.85928	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3413.5595700000013	0.00039999999853534973	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3417.46695	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3421.71608	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	True	True
3426.04208	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	True	True
3430.332470000001	0.0003999999989900971	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3434.15141	0.00040000000126383384	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3438.1859	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3441.77628	0.00039999999944484443	trials	electrical	biphasic	45	SSp	deep	awake	True	True
3445.3884	0.00040000000035433914	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3449.02512	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3453.204210000001	0.0003999999989900971	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3457.19981	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3460.88996	0.0004000000008090865	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3464.88538	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3468.5334	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3472.0888	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3476.43995	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3480.50094	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3484.93096	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3489.12805	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	True	True
3493.21127	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	True	True
3497.5271	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3501.90655	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3506.39589	0.00040000000035433914	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3509.89684	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3514.2627	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3518.37569	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3522.86608	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	True	True
3526.89418	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3530.87413	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3535.17589	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3538.90415	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3542.90268	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3547.3039700000004	0.0004000000008090865	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3551.37905	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3555.724660000001	0.0003999999989900971	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3559.96372	0.00040999999964697054	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3564.05013	0.00039999999944484443	trials	electrical	biphasic	45	SSp	deep	awake	True	True
3567.79729	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3571.96414	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3575.54804	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3579.67443	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	True	True
3583.83579	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3588.06598	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3592.45717	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3596.93989	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3601.20934	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3605.29121	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3609.71995	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3613.80048	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3617.31788	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3620.93916	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3625.30231	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3629.28704	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3633.63232	0.00040000000126383384	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3637.34215	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3641.39487	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3645.52518	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3649.0576	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3653.17275	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3657.03559	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3660.58555	0.00040000000035433914	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3664.57556	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	True	True
3668.2685	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	True	True
3671.892	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3675.59793	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3679.24487	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3682.93437	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3686.47746	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3690.61308	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3694.39537	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3698.43439	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3702.62998	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3706.62952	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3710.66575	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3714.61135	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	True	True
3718.23572	0.00040000000126383384	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3722.2265	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3726.57993	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3730.95428	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3734.725	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3738.43389	0.00040000000035433914	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3742.49929	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	True	True
3746.64004	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3750.55748	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3754.26389	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3758.71225	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3762.29476	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3765.90088	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3769.54334	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3773.21023	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3777.33161	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3781.40576	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3784.95826	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3789.38989	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3793.61898	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3797.85724	0.00040000000035433914	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3801.42107	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3805.78193	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3810.21676	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3814.70159	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3819.06096	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	True	True
3823.34695	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	True	True
3827.36075	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3831.03878	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3834.93778	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3838.57214	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3842.1034700000014	0.00039999999853534973	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3846.54304	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3850.34476	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3854.14072	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3857.97409	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3861.94157	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3866.0902	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3869.61584	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3873.9584700000014	0.00039999999853534973	trials	electrical	biphasic	25	SSp	deep	awake	True	True
3878.01794	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3882.37246	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3886.22077	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3890.16721	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3893.72188	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3897.3994	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3901.56263	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3905.39387	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	False	True
3909.79278	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3913.41136	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3917.90021	0.00040000000035433914	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3921.94062	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	True	True
3926.14796	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3930.64789	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	awake	True	True
3934.43616	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	awake	True	True
3938.3511	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
3942.31636	0.0004100000001017179	trials	electrical	biphasic	45	SSp	deep	awake	True	True
3946.58075	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	awake	False	True
3950.89938	0.00040000000035433914	trials	electrical	biphasic	45	SSp	deep	awake	False	True
4219.153338945424	125.96999999999935	epochs								
4345.133338945424	4253.120000000002	epochs								
4984.326929999998	0.0004000000017185812	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
4987.85995	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
4991.921579999998	0.0004000000017185812	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
4996.30386	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5000.47347	0.0004000000017185812	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5004.16433	0.0004000000008090865	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5008.03368	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5011.99482	0.0004000000017185812	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5016.47689	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5020.13371	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5024.48966	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5028.63484	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5032.51155	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5036.20289	0.0004000000008090865	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5040.131570000001	0.0003999999989900971	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5044.11402	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5047.73506	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5051.82499	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5055.55159	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5059.43663	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5063.520039999999	0.0004000000008090865	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5067.27226	0.0004000000017185812	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5071.063120000002	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5075.18065	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5078.94635	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5083.27116	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5087.75425	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5091.98491	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5095.829220000001	0.0003999999989900971	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5099.9137	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5103.521879999998	0.0004000000017185812	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5107.92861	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5112.3087	0.0004000000008090865	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5116.62688	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5120.38803	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5124.48281	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5128.00575	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5131.93144	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5135.74458	0.0004000000008090865	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5139.40648	0.00041000000055646524	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5143.08567	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5147.00897	0.0004000000017185812	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5150.60361	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5154.70256	0.0004000000017185812	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5158.6739	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5162.87027	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5167.07058	0.0004000000008090865	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5171.20954	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5174.74356	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5178.312779999998	0.0004000000017185812	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5182.13281	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5186.16409	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5190.318960000001	0.0003999999989900971	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5194.227	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5198.54741	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5202.7662	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5207.23526	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5211.26703	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5215.09259	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5218.69863	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5222.81002	0.0004000000017185812	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5227.08925	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5231.013129999999	0.0003999999989900971	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5234.60437	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5238.371279999999	0.0003999999989900971	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5242.0253600000015	0.0003999999989900971	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5245.80678	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5249.74729	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5253.77485	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5257.7327	0.0004000000008090865	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5262.1085	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5266.12699	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5270.57103	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5274.70916	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5279.167289999999	0.0004000000008090865	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5282.90841	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5287.08496	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5290.87444	0.0004000000008090865	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5295.0466700000015	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5299.24223	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5302.81065	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5306.56588	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5310.29034	0.0004000000008090865	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5314.4586100000015	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5318.80343	0.0003999999998995918	trials	electrical	biphasic	25	SSp	deep	isoflurane	False	True
5322.64832	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5326.92926	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5331.10503	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5334.61217	0.0003999999998995918	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5338.714779999998	0.0004000000017185812	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
5342.60198	0.0003999999980806024	trials	electrical	biphasic	45	SSp	deep	isoflurane	False	True
5347.0184100000015	0.0003999999998995918	trials	electrical	biphasic	35	SSp	deep	isoflurane	False	True
