onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
3031.88494	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3035.6321	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3039.79895	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	True	True
3043.38285	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3047.50923	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3051.67059	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3055.90078	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	awake	True	True
3060.29196	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3064.77469	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3069.04413	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3073.12599	0.0004100000001017179	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3077.55474	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3081.63526	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3085.15266	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3088.77394	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3093.13709	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3097.12181	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3101.46709	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3105.17692	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3109.22964	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3113.35994	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3116.8923600000007	0.00039999999944484443	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3121.0075	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3124.87035	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3128.42031	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3132.41031	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3136.10325	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3139.72675	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3143.43267	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	True	True
3147.07961	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3150.76911	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3154.31219	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3158.44782	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3162.2301	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3166.26912	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3170.4647	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3174.46425	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3178.50047	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3182.44607	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3186.07043	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3190.0612100000008	0.00039999999944484443	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3194.41464	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3198.7889800000007	0.00039999999944484443	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3202.5597	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3206.26858	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	awake	True	True
3210.33399	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3214.47473	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	awake	True	True
3218.39217	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3222.09857	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3226.54694	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3230.12944	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3233.73556	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3237.37802	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3241.0449	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3245.16628	0.0004000000008090865	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3249.2404300000007	0.00039999999944484443	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3252.79293	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3257.22455	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3261.45363	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3265.6919	0.00040000000035433914	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3269.25572	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3273.61658	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3278.05141	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3282.53623	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3286.8956	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3291.18158	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3295.19539	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3298.87341	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3302.77241	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3306.40677	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3309.93809	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3314.37765	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3318.17937	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3321.97534	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3325.8087	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3329.7761800000007	0.00039999999944484443	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3333.9248	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	True	True
3337.45044	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3341.79307	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3345.85253	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3350.20706	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3354.0553600000007	0.00039999999944484443	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3358.0018	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3361.55646	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3365.2339799999995	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3369.3972	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3373.22845	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3377.62735	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3381.24593	0.00039999999944484443	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3385.73478	0.00040000000035433914	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3389.77518	0.00039999999944484443	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3393.9825200000005	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3398.48245	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	awake	False	True
3402.27071	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3406.18565	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3410.1509100000007	0.00039999999944484443	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3414.4153	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	awake	False	True
3418.73392	0.00040000000035433914	trials	electrical	biphasic	80	SSp	deep	awake	False	True
3489.1413461852353	210.3699999999999	epochs								
3699.5213461852354	3752.75	epochs								
4444.67251	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4448.20554	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4452.26716	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4456.64945	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4460.81905	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4464.50992	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4468.37926	0.0004000000017185812	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4472.3404	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4476.82247	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4480.47929	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4484.835239999999	0.0004000000008090865	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4488.98043	0.0004000000008090865	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4492.857129999999	0.0003999999989900971	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4496.5484700000015	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4500.47716	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4504.4596	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4508.08065	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4512.17057	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4515.89717	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4519.78222	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4523.865620000001	0.0003999999989900971	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4527.61785	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4531.40871	0.0004000000017185812	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4535.52624	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4539.29194	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4543.61675	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4548.09984	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4552.3305	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4556.17481	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4560.25929	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4563.86748	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4568.274210000001	0.0003999999989900971	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4572.65429	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4576.972479999999	0.0003999999989900971	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4580.73363	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4584.82841	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4588.35135	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4592.27704	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4596.09018	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4599.75209	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4603.43127	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4607.354579999998	0.0004000000017185812	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4610.94922	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4615.04817	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4619.01951	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4623.21588	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4627.41619	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4631.55515	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4635.08918	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4638.6584	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4642.47842	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4646.50971	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4650.66458	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4654.57262	0.0004000000017185812	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4658.893029999998	0.0004000000017185812	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4663.11182	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4667.58089	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4671.61265	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4675.43822	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4679.0442600000015	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4683.15565	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4687.43488	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4691.35876	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4694.950010000001	0.0003999999989900971	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4698.71691	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4702.371	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4706.15242	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4710.09293	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4714.12049	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4718.07834	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4722.45415	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4726.47264	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4730.91669	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4735.054810000001	0.0003999999989900971	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4739.51294	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4743.25407	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4747.43062	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4751.2201	0.0004000000008090865	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4755.39233	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4759.5879	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4763.15632	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4766.91155	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4770.63601	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4774.804279999999	0.0003999999989900971	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4779.14911	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4782.99399	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4787.27494	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4791.45071	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4794.95785	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4799.0604600000015	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4802.947670000001	0.0003999999989900971	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4807.3641	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4810.86568	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4814.82855	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4818.75331	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4822.7146600000015	0.0003999999989900971	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4826.98525	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4830.80815	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4835.09332	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4839.065110000001	0.0003999999989900971	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4842.60129	0.0004000000008090865	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4846.2776	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4850.49979	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4854.47369	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4858.12684	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4861.968379999998	0.0004000000017185812	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4866.07619	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4869.76836	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4874.00721	0.0004000000017185812	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4877.750489999999	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4882.16834	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4885.93783	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4890.20376	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4893.89284	0.0003999999989900971	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4897.68077	0.0004000000017185812	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4901.27231	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4905.34894	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4909.53273	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4913.57975	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4917.5059	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4921.65077	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4925.79882	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4929.978270000001	0.0003999999989900971	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4934.11447	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4938.560079999998	0.0004000000017185812	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4942.26945	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4946.47916	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4950.21582	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4953.83565	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4957.94338	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4961.89394	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4965.85309	0.0004000000008090865	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4970.015460000001	0.0003999999989900971	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4974.28617	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4978.1368200000015	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
4982.29926	0.0004000000017185812	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4986.21585	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4990.5582	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
4994.89155	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
4998.64842	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5002.7623	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5006.84497	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5010.88614	0.0004000000008090865	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5015.25651	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5019.021720000002	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5022.84022	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5026.4598700000015	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5030.90012	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5035.04611	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5039.02599	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5043.16574	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5047.21089	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5051.35864	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5055.40295	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5059.62441	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5063.64734	0.0003999999989900971	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5068.141470000001	0.0003999999989900971	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5071.86058	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5075.4668	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5079.076929999998	0.0004000000017185812	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5082.64095	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5086.54596	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5090.49477	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5094.361010000001	0.0003999999989900971	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5098.62494	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5102.75327	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5107.02568	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5111.4589700000015	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5115.93214	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5119.624589999999	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5123.26389	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5127.46058	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5131.05483	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5135.08065	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5139.11142	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5143.47299	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5147.45828	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5151.35217	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5155.52404	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5159.76573	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5163.78621	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5167.63436	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5171.28479	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5175.37131	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5179.133879999999	0.0003999999989900971	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5182.67876	0.0004000000017185812	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5186.93413	0.0004000000008090865	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5190.67734	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5194.62017	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5198.8084	0.0003999999998995918	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5202.66804	0.0004000000008090865	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5206.90481	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5210.79994	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5214.98379	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5219.18826	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5223.13098	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5226.65099	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5230.48227	0.00040999999964697054	trials	electrical	biphasic	60	SSp	deep	isoflurane	False	True
5234.407	0.0003999999998995918	trials	electrical	biphasic	40	SSp	deep	isoflurane	False	True
5238.17771	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
5241.87519	0.0003999999998995918	trials	electrical	biphasic	80	SSp	deep	isoflurane	False	True
