onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
3473.3358299999995	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3477.23975	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3480.86219	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3484.63105	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3488.38931	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3492.22139	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3495.87405	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3499.72247	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3503.34455	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3507.72913	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3511.32383	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3515.75429	0.00040000000035433914	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3519.6537299999995	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3523.20155	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3527.04435	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3531.2807299999995	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3535.57584	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3539.62116	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3543.8078	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3548.20186	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3551.75708	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3555.56116	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3559.10778	0.00040000000035433914	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3562.8036799999995	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3567.02426	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3571.24644	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3575.62467	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3579.70753	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3583.27863	0.00040000000035433914	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3587.70179	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3592.00259	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3595.78895	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3599.83303	0.00040000000035433914	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3604.31824	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3608.53434	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3612.87374	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3616.80742	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3620.77846	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3624.8396	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3628.60912	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3632.85857	0.00040000000035433914	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3636.86287	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3641.01011	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3644.81827	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3648.45741	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3652.43341	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3656.29629	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3660.58483	0.00040000000035433914	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3664.86555	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3669.0345	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3672.66842	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3676.19039	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3680.25066	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3684.0519	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3688.49174	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3692.97306	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3696.7601	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3701.06134	0.00040999999964697054	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3705.45789	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3709.55583	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3713.9402700000014	0.00039999999853534973	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3718.38444	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3722.43402	0.00040000000126383384	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3726.6628200000014	0.00039999999853534973	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3730.74	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3734.26628	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3738.21324	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3742.35996	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3746.38158	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3750.254320000002	0.0003999999980806024	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3754.69189	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3759.02185	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3763.37135	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3767.24431	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3771.33791	0.00040999999964697054	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3775.7109	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3780.14482	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3784.3137	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3788.0209	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3792.17518	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3795.74766	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3799.6548	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3803.82217	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3808.25631	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3812.56769	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3816.55265	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3820.80982	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3824.72728	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3829.19948	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3833.68788	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3838.05245	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3841.94175	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3845.89691	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3849.64401	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3853.92885	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3858.31211	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3862.72626	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3866.78496	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3870.88424	0.00040000000035433914	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3874.53354	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3878.93368	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3882.8845	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3886.5906	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3890.99069	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3895.25369	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3899.63659	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3903.42197	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3907.59561	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3911.76031	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3915.38355	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3919.29129	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3923.06699	0.00040000000035433914	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3927.2841	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3931.0679	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3935.46452	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3939.79152	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3943.68196	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3947.68028	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3951.87551	0.00040000000035433914	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3956.21029	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3960.32035	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3964.39551	0.00040000000035433914	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3968.2219700000014	0.00039999999853534973	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3972.17881	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3976.39304	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3980.77786	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3984.99914	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
3988.51818	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
3992.69338	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
3996.6323	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4000.57054	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4004.188	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4008.50311	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4012.32839	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4016.07503	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4019.91817	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4023.79429	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4027.84127	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4031.90361	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4035.79985	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4039.69841	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4043.71419	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4047.87215	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4052.3235	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4056.54626	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4060.44676	0.00040000000035433914	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4064.77906	0.00040000000035433914	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4068.41382	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4071.9747	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4075.55936	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4079.22368	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4083.04832	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4086.85046	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4090.36256	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4094.40288	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4097.99868	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4101.64562	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4105.77718	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4110.13692	0.0004000000017185812	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4114.61157	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4118.68283	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4123.18011	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4127.23407	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4131.24996	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4135.08106	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4139.01148	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4143.0037	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4146.57516	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4150.963320000002	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4154.52838	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4158.46498	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4162.79204	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4166.687	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4170.80091	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4175.119970000002	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4179.50663	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4183.93817	0.00040999999964697054	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4187.6293700000015	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4191.3883700000015	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4195.78666	0.0004000000017185812	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4199.88044	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4203.8847	0.0004000000008090865	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4207.99794	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4212.31779	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4216.35009	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4220.05259	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4224.00691	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4227.93525	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4232.40173	0.0004000000008090865	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4236.52221	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4240.71804	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4244.93862	0.0004000000017185812	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4248.78594	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4252.80336	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4256.860479999999	0.0003999999989900971	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4260.5174	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4264.579879999998	0.0004000000017185812	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4268.775110000001	0.0003999999989900971	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4272.70199	0.0004000000008090865	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4277.038689999999	0.0004000000008090865	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4281.27049	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4285.13095	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4289.08559	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4292.97241	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4297.2484	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4301.4831	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4305.4138	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4309.60798	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4314.053629999999	0.0003999999989900971	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4318.33829	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4322.54429	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4326.15405	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4330.04441	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4334.13573	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4338.09554	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4341.64629	0.0003999999998995918	trials	electrical	biphasic	30	MOs	deep	isoflurane	False	True
4345.37539	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4349.71	0.0003999999998995918	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4353.22606	0.0003999999998995918	trials	electrical	biphasic	10	MOs	deep	isoflurane	False	True
4357.5902	0.0004000000008090865	trials	electrical	biphasic	50	MOs	deep	isoflurane	False	True
4436.86675	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4441.17036	0.24955000000136351	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4445.49061	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4449.51065	0.26622000000133994	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4453.44722	0.2496000000001004	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4457.65078	0.24953000000004977	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4461.70416	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4466.0244	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4469.79423	0.2495599999992919	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4473.58073	0.2662400000017442	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4477.86764	0.24953000000004977	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4482.48819	0.26622000000133994	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4486.54157	0.2662399999999252	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4491.02863	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4495.73257	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4500.38645	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4504.1396	0.2495599999992919	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4508.57663	0.24957000000085827	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4512.5466	0.24957000000176777	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4517.1171	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4521.0871	0.24954000000070664	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4525.0571	0.24955000000045402	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4528.84357	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4532.880310000001	0.24953999999888765	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4536.6501	0.2662300000001778	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4540.90366	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4545.64096	0.24955000000045402	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4549.51086	0.2495600000011109	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4553.831120000002	0.24958999999853404	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4558.45168	0.24953999999979715	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4563.12222	0.24959000000126252	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4566.89207	0.24955000000045402	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4571.01217	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4575.5493	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4579.86956	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4583.75619	0.2495200000003024	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4588.05976	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4592.2466	0.26625999999941996	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4596.049770000001	0.2495599999983824	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4600.37006	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4604.77376	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4609.41096	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4613.38096	0.24953999999979715	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4617.36763	0.24954999999863503	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4621.5211100000015	0.24954999999863503	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4626.12496	0.24953999999979715	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4630.0449	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4634.064920000002	0.2495599999983824	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4638.51866	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4643.10581	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4647.40943	0.24957000000176777	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4651.5629	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4655.34941	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4659.8865	0.24959000000035303	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4663.73976	0.24954999999954453	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4668.14344	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4672.18015	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4676.36701	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4680.15349	0.24959000000035303	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4684.55718	0.2662300000001778	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4689.1777	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4693.71485	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4698.201929999998	0.24957000000176777	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4702.23864	0.24958000000060565	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4706.72575	0.24957000000176777	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4710.72908	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4714.96595	0.24958000000060565	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4719.61987	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4723.99019	0.2495599999992919	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4728.17703	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4732.19706	0.24958999999944353	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4736.66748	0.24957999999969616	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4741.137879999998	0.24958000000151515	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4745.12455	0.24956999999994878	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4748.99446	0.2495600000002014	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
