onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
2960.63783	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
2989.97462	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
2993.57178	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
2997.89034	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3002.20831	0.0006000000012136297	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3006.43117	0.000600000000304135	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3010.08145	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3014.24147	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3018.26049	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3022.73389	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3026.88331	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3031.18408	0.0006000000012136297	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3035.1383	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3039.07112	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3043.396860000001	0.0006099999986872717	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3046.9807600000013	0.0006099999986872717	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3050.61436	0.0006000000007588824	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3054.28816	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3058.17952	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3062.51132	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3066.8151	0.0006100000014157558	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3070.376	0.0006100000009610085	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3074.27568	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3078.30299	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3082.22021	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3086.37749	0.000600000000304135	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3090.50589	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3094.29829	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3098.23037	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3101.74627	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3106.23075	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3109.89833	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3113.50497	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3117.37781	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3121.07635	0.0006100000009610085	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3125.06645	0.0006100000014157558	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3128.90637	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3133.35844	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3137.7792	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3141.3323	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3145.57058	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3149.34012	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3153.26338	0.000600000000304135	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3157.311680000001	0.0006099999986872717	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3161.75485	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3165.67301	0.0006000000012136297	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3170.15649	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3173.95837	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3178.15989	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3182.32666	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3186.3662	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3190.56472	0.000600000000304135	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3194.7316600000013	0.0006099999986872717	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3198.41022	0.0006100000009610085	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3202.03866	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3206.53816	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3210.2097	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3213.74272	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3217.80434	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3222.18663	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3226.35623	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3230.04709	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3233.91643	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3237.87757	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3242.35964	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3246.01645	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3250.3724	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3254.51758	0.0006099999995967664	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3258.39428	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3262.08562	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3266.0143	0.0006100000009610085	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3269.99674	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3273.61778	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3277.7077	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3281.4343	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3285.31934	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3289.40275	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3293.15497	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3296.94583	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3301.06335	0.000600000000304135	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3304.82905	0.000600000000304135	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3309.15385	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3313.63694	0.000600000000304135	trials	electrical	biphasic	20	MOs	superficial	recovery	False	False
3317.8676	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3321.7119	0.000600000000304135	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3325.79638	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3329.40456	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3333.81128	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3338.19137	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3342.50955	0.0006100000009610085	trials	electrical	biphasic	50	MOs	superficial	recovery	False	False
3346.27069	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3350.36547	0.0006099999995967664	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3353.88841	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3357.81409	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3361.62723	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3365.28913	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3368.96831	0.0006100000009610085	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3372.89161	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3376.48625	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3380.5852	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3384.55654	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3388.7529	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3392.9532	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3397.09216	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3400.62618	0.0006099999995967664	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3404.1954	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3408.01542	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3412.0467	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3416.20157	0.000600000000304135	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3420.10961	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3424.43001	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3428.64879	0.0006099999995967664	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3433.117860000001	0.000599999998939893	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3437.14962	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3440.97518	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3444.5812200000005	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3448.6926	0.0006100000014157558	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3452.9718299999995	0.000600000000304135	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3456.89571	0.000600000000304135	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3460.48695	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3464.25385	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3467.90793	0.000600000000304135	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3471.68935	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3475.62985	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3479.657410000001	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3483.61525	0.0006100000009610085	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3487.991060000001	0.000599999998939893	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3492.00954	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3496.45358	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3500.5917	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3505.04983	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3508.79095	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3512.96749	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3516.7569700000013	0.0006099999982325244	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3520.92919	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3525.12476	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3528.69318	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3532.4484	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3536.17286	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3540.3411200000005	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3544.68594	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3548.53083	0.0005999999993946403	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3552.811770000001	0.000599999998939893	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3556.98753	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3560.4946700000005	0.0006099999995967664	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3564.59727	0.0006099999995967664	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3568.484470000001	0.0006099999991420191	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3572.9009	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3576.40248	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3580.36534	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3584.2901	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3588.25144	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3592.52203	0.0005999999993946403	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3596.34493	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3600.63009	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3604.60187	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3608.13805	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3611.81435	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3616.03654	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3620.01044	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3623.66358	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	False
3627.50512	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3631.6129200000014	0.0006099999986872717	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3635.30508	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3639.54392	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3643.2872	0.0006099999995967664	trials	electrical	biphasic	20	MOs	superficial	recovery	True	True
3647.70505	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3651.47453	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3655.74045	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3659.42953	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3663.21745	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3666.80899	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3670.8856200000014	0.0005999999984851456	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3675.0694	0.000600000000304135	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3679.11642	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3683.04256	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3687.18743	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3691.33547	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3695.51491	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3699.65111	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	False
3704.096720000002	0.0006099999982325244	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3707.80608	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3712.01578	0.0006099999995967664	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3715.75244	0.0006099999995967664	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3719.37226	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3723.47999	0.000600000000304135	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3727.43055	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3731.38969	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3735.55205	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	True	True
3739.82276	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3743.6734	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3747.83584	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3751.75242	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3756.09477	0.0006000000016683771	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3760.42811	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3764.18497	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3768.29885	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3772.38152	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3776.42268	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3780.79304	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3784.55824	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3788.37674	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3791.99638	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3796.43663	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3800.58261	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3804.56249	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3808.70224	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	True	True
3812.74738	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	True	True
3816.89512	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	True	True
3820.93942	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3825.16089	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3829.18381	0.0006100000014157558	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3833.67794	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3837.39704	0.000600000000304135	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3841.00326	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	True	True
3844.61338	0.000600000000304135	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3848.1774	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3852.0824	0.000600000000304135	trials	electrical	biphasic	100	MOs	superficial	recovery	True	True
3856.0312	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	True	True
3859.89744	0.0006099999995967664	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3864.16136	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	True	True
3868.28969	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3872.56209	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3876.99538	0.000600000000304135	trials	electrical	biphasic	100	MOs	superficial	recovery	True	True
3881.46854	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
3885.16098	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3888.80028	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3892.99696	0.0006100000018705032	trials	electrical	biphasic	20	MOs	superficial	recovery	True	True
3896.5912	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	True	True
3900.61703	0.000600000000304135	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3904.64779	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	True	True
3909.00935	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	True	False
3912.99464	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3916.88852	0.0005999999998493877	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3921.06038	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3925.30207	0.0006000000012136297	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3929.32255	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3933.17069	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3936.82111	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3940.90763	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3944.67019	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
3948.21507	0.0006099999995967664	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3952.47044	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
3956.21364	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
3960.15646	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3964.34468	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	True	True
3968.20433	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	True	True
3972.44109	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
3976.33621	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	True	True
3980.52006	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3984.72452	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3988.66724	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
3992.18724	0.0006099999995967664	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
3996.01852	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
3999.94325	0.000600000000304135	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
4003.71395	0.000600000000304135	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
4007.41143	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	True	True
4011.73357	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
4015.66391	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4020.05212	0.000600000000304135	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
4023.94372	0.0006099999995967664	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4028.21327	0.0006000000012136297	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4032.11049	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	True	True
4036.41943	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
4040.67494	0.000600000000304135	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
4044.55276	0.0005999999998493877	trials	electrical	biphasic	20	MOs	superficial	recovery	True	True
4048.2692	0.0006099999995967664	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
4052.56002	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4057.00975	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4060.83773	0.0006099999995967664	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
4065.00941	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
4068.94848	0.0005999999998493877	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
4073.2824	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4077.55169	0.000600000000304135	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
4081.21937	0.000600000000304135	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4085.58177	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	True	True
4090.07208	0.000600000000304135	trials	electrical	biphasic	20	MOs	superficial	recovery	True	True
4094.08692	0.0006099999995967664	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
4098.47162	0.0006099999991420191	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
4102.56007	0.0005999999993946403	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
4106.21525	0.0005999999993946403	trials	electrical	biphasic	50	MOs	superficial	recovery	True	True
4109.915529999998	0.0006100000018705032	trials	electrical	biphasic	20	MOs	superficial	recovery	True	True
4113.82291	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	True	True
4118.07204	0.0005999999993946403	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
4122.39804	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4126.68842	0.0006099999991420191	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4130.50737	0.0006000000012136297	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
4134.54185	0.0006100000018705032	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4138.132229999998	0.0006100000018705032	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
4141.74435	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
4145.38107	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
4149.56015	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
4153.55576	0.0006000000012136297	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
4157.2459	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
4161.24132	0.0006100000000515138	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
4164.88934	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
4168.44474	0.0006100000000515138	trials	electrical	biphasic	20	MOs	superficial	recovery	False	True
4172.795889999999	0.000600000000304135	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
4176.856870000001	0.0006099999982325244	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
4181.286889999999	0.0006100000009610085	trials	electrical	biphasic	100	MOs	superficial	recovery	False	True
4185.48398	0.0006100000000515138	trials	electrical	biphasic	50	MOs	superficial	recovery	False	True
